Date,Open,High,Low,Close,Volume,Adj_Close
2021-06-18,6057.0,6151.0,5809.0,5809.0,17750806,5786.75439453125
2021-06-25,5662.0,6082.0,5617.0,6062.0,11331458,6038.78369140625
2021-07-02,6017.0,6093.0,5900.2001953125,5956.0,7729346,5933.1904296875
2021-07-09,6013.0,6115.0,5788.0,6106.0,9092602,6082.61572265625
2021-07-16,6115.0,6193.0,5905.0,5931.0,8609919,5908.287109375
2021-07-23,5882.0,6011.0,5709.0,5926.0,12198220,5903.30615234375
2021-07-30,5966.0,6325.419921875,5933.0,6101.0,11544691,6077.6357421875
2021-08-06,6176.0,6342.0,5972.0,6033.0,14399811,6009.89599609375
2021-08-13,5979.0,6225.0,5580.35986328125,5650.0,16997130,5632.0927734375
2021-08-20,5600.0,5632.0,5101.0,5226.0,15663196,5209.43701171875
2021-08-27,5266.0,5441.3740234375,5187.0,5404.0,10674343,5386.87353515625
2021-09-03,5475.0,5516.0,5284.0,5408.0,9963818,5390.8603515625
2021-09-10,5426.0,5446.0,5160.0,5264.0,11697059,5247.31640625
2021-09-17,5238.0,5295.0,4791.0,4829.5,28449568,4814.19384765625
2021-09-24,4704.5,4931.5,4546.0,4830.5,21304516,4815.19091796875
2021-10-01,4861.0,4939.0,4732.0,4808.0,17514133,4792.76123046875
2021-10-08,4808.5,5015.0,4719.0,4929.0,16262223,4913.3779296875
2021-10-15,5031.0,5153.0,4838.5,5038.0,15845757,5022.033203125
2021-10-22,5052.0,5099.0,4649.0,4672.5,17356390,4657.69140625
2021-10-29,4730.0,4806.5,4509.0,4560.5,16482921,4546.04638671875
2021-11-05,4599.0,4608.0,4398.5,4424.5,14456997,4410.4775390625
2021-11-12,4450.0,4650.0,4399.0,4562.5,21237632,4548.03955078125
2021-11-19,4546.0,4564.5,4354.0,4455.0,13946514,4440.88037109375
2021-11-26,4489.0,4780.0,4463.5,4542.5,23999889,4528.103515625
2021-12-03,4623.0,4781.5,4531.0,4578.5,24280141,4563.98974609375
2021-12-10,4534.5,4866.0,4499.0,4754.0,14650520,4738.93310546875
2021-12-17,4825.0,4912.6591796875,4729.0,4876.0,18014332,4860.54638671875
2021-12-24,4730.0,4927.5,4719.0,4866.5,9143942,4851.076171875
2021-12-31,4866.0,4946.0,4818.5,4892.0,3938817,4876.494140625
2022-01-07,4921.0,5249.0,4833.5,5212.0,11416956,5195.48193359375
2022-01-14,5226.0,5513.0,5171.0,5392.0,19176488,5374.91015625
2022-01-21,5444.0,5702.0,5339.0,5457.0,23292520,5439.705078125
2022-01-28,5362.0,5665.0,5194.0,5386.0,25839266,5368.93017578125
2022-02-04,5400.0,5516.0,5178.0,5367.0,15748619,5349.990234375
2022-02-11,5418.0,5842.0,5379.0,5726.0,22669520,5707.85205078125
2022-02-18,5723.0,5768.0,5418.0,5657.0,18064691,5639.07177734375
2022-02-25,5723.0,5774.0,5385.0,5667.0,18401829,5649.03955078125
2022-03-04,5671.0,6343.0,5622.97119140625,6028.0,22365227,6008.89501953125
2022-03-11,6150.0,6283.14892578125,5365.68603515625,5564.0,30982332,5549.72705078125
2022-03-18,5522.0,5694.0,5052.63623046875,5621.0,27918471,5606.58056640625
2022-03-25,5597.0,5945.0,5572.0,5925.0,14655188,5909.80126953125
2022-04-01,5985.0,6241.0,5764.0,6225.0,14194648,6209.03125
2022-04-08,6220.0,6241.0,5993.0,6138.0,16656505,6122.25439453125
2022-04-15,6139.0,6233.0,6021.0,6212.0,9023190,6196.06494140625
2022-04-22,6230.0,6290.0,5657.0,5664.0,17801004,5649.470703125
2022-04-29,5490.0,5791.0,5316.0,5706.0,22186280,5691.36279296875
2022-05-06,5699.0,5733.0,5364.0,5440.0,12051553,5426.044921875
2022-05-13,5370.0,5381.0,5036.0,5320.0,15370804,5306.35302734375
2022-05-20,5238.0,5516.0,5226.005859375,5449.0,13105196,5435.0224609375
2022-05-27,5524.0,5768.0,5445.0,5702.0,11007148,5687.37255859375
2022-06-03,5731.0,5851.0,5655.0,5758.0,7623502,5743.22998046875
2022-06-10,5954.0,6118.0,5674.0,5690.0,20182660,5675.404296875
2022-06-17,5615.0,5710.0,5166.0,5177.0,18796924,5163.7197265625
2022-06-24,5111.0,5280.0,4850.65576171875,4979.0,16528416,4966.22802734375
2022-07-01,5071.0,5283.0,4765.0,4834.5,16091915,4822.09912109375
2022-07-08,4852.0,4938.5,4600.0,4835.0,17594955,4822.59716796875
2022-07-15,4717.5,4834.5,4436.9501953125,4579.0,20712194,4567.25341796875
2022-07-22,4690.5,4818.0,4612.5,4772.0,12775440,4759.7587890625
2022-07-29,4741.0,4968.0,4600.0,4924.5,20729978,4911.86865234375
2022-08-05,4960.0,4977.92919921875,4621.38720703125,4927.5,14280690,4914.859375
2022-08-12,4955.0,5038.0,4766.31103515625,4844.0,13166858,4833.71533203125
2022-08-19,4825.0,4966.5,4691.0,4911.5,13171769,4901.07275390625
2022-08-26,4903.0,5075.0,4837.5,4980.0,11284478,4969.42578125
2022-09-02,4881.5,4928.5,4554.5,4700.5,16881895,4690.52001953125
2022-09-09,4737.0,5018.0,4564.5,4860.0,13414017,4849.6806640625
2022-09-16,4952.0,5044.0,4655.5,4785.5,25549216,4775.33984375
2022-09-23,4837.5,4875.5,4623.0,4677.5,14579780,4667.56884765625
2022-09-30,4645.0,4972.0,4602.5,4896.0,17378168,4885.6044921875
2022-10-07,4810.5,5145.0,4787.5,5066.0,10276348,5055.244140625
2022-10-14,5066.0,5192.0,4741.5,4751.5,14216129,4741.41162109375
2022-10-21,4762.5,4873.0,4608.0,4805.0,15129732,4794.79833984375
2022-10-28,4735.0,4849.0,4473.0,4486.0,21025668,4476.47509765625
2022-11-04,4501.5,5128.0,4424.5,5030.0,23666354,5019.32080078125
2022-11-11,4969.5,5482.0,4914.0,5398.0,15577411,5386.53955078125
2022-11-18,5400.0,5500.0,5255.0,5385.0,13975499,5373.56689453125
2022-11-25,5300.0,5470.0,5228.0,5379.0,9564704,5367.57861328125
2022-12-02,5320.0,5658.0,5277.0,5584.0,16584798,5572.14453125
2022-12-09,5690.0,5895.0,5572.97998046875,5835.0,12898162,5822.61083984375
2022-12-16,5792.0,5854.0,5578.26806640625,5612.0,24578958,5600.08447265625
2022-12-23,5648.0,5835.0,5549.0,5808.0,13086733,5795.66845703125
2022-12-30,5911.0,5916.0,5780.0,5798.0,3678575,5785.6904296875
2023-01-06,5818.0,6069.0,5793.0,6058.0,11327360,6045.13818359375
2023-01-13,6076.0,6329.0,5981.0,6219.0,19375088,6205.7958984375
2023-01-20,6178.0,6269.0,6071.0,6213.0,11941054,6199.80908203125
2023-01-27,6232.0,6406.0,6206.43994140625,6291.0,11078649,6277.64306640625
2023-02-03,6273.0,6353.0,6026.0,6128.0,15386707,6114.9892578125
2023-02-10,6120.0,6172.3388671875,5905.0,5967.0,23653183,5954.330078125
