Date,Open,High,Low,Close,Volume,Adj_Close
2018-09-25,54300.0,56419.0,54142.0,55965.0,3728621,55887.296875
2018-09-26,55800.0,57208.0,54300.0,55527.0,2432685,55449.8984375
2018-09-27,55379.0,56499.0,54893.0,55237.0,1299107,55160.3046875
2018-09-28,55051.0,56000.0,53158.0,54753.0,2123683,54676.9765625
2018-10-01,55265.0,55430.0,54244.0,55052.0,1044508,54975.5625
2018-10-02,55460.0,56302.0,55194.0,56165.0,2090710,56087.01953125
2018-10-03,56165.0,56955.0,55985.0,56223.0,2951682,56144.93359375
2018-10-04,56223.0,57249.0,55669.0,56174.0,1241268,56096.00390625
2018-10-05,56332.0,56606.0,55010.0,55336.0,1105979,55259.16796875
2018-10-08,55742.0,55910.0,54316.0,54604.0,1533789,54528.18359375
2018-10-09,54541.0,55187.0,54402.0,54880.0,1325670,54803.796875
2018-10-10,54605.0,55052.0,53547.0,54066.0,1375665,53990.93359375
2018-10-11,53183.0,53500.0,51572.0,52082.0,2552990,52009.6796875
2018-10-12,52435.0,53282.0,52129.0,52496.0,1899162,52423.11328125
2018-10-15,52700.0,53026.0,51734.0,52186.0,1482895,52113.54296875
2018-10-16,52000.0,52827.0,51523.0,52827.0,1390898,52753.65234375
2018-10-17,53045.0,53424.0,51840.0,51980.0,1626433,51907.828125
2018-10-18,52150.0,52230.0,50323.0,50990.0,1918596,50919.19921875
2018-10-19,50702.0,51404.0,50250.0,50830.0,2254766,50759.42578125
2018-10-22,50902.0,51568.0,50095.0,50399.0,839359,50329.015625
2018-10-23,50086.0,50699.0,48184.0,48400.0,1507997,48332.796875
2018-10-24,48375.0,48855.0,47750.0,48105.0,1930903,48038.20703125
2018-10-25,47750.0,48904.0,47004.0,48888.0,1923625,48820.1171875
2018-10-26,48127.0,48679.0,47315.0,47500.0,1503479,47434.046875
2018-10-29,47500.0,48535.0,47001.0,48000.0,1681222,47933.35546875
2018-10-30,47950.0,48405.0,47100.0,47277.0,983493,47211.35546875
2018-10-31,47900.0,48810.0,47621.0,48400.0,1748321,48332.796875
2018-11-01,48001.0,48574.0,47579.0,48352.0,1500123,48284.86328125
2018-11-02,47900.0,49200.0,47565.0,47847.0,2189499,47780.5625
2018-11-05,47500.0,49108.0,47500.0,49108.0,1344610,49039.8125
2018-11-06,48948.0,49530.0,48500.0,49359.0,2015455,49290.46484375
