Date,Open,High,Low,Close,Volume,Adj_Close
2020-10-23,5263.0,5306.0,5115.0,5150.0,8214825,5137.79248046875
2020-10-26,5105.0,5219.0,5047.0,5050.0,10502008,5038.02978515625
2020-10-27,5058.0,5082.0,4850.0,4876.0,9166881,4864.44189453125
2020-10-28,4930.0,4915.0,4517.0,4553.0,16900259,4542.20751953125
2020-10-29,4710.0,4840.0,4610.0,4809.0,25641494,4797.60107421875
2020-10-30,4790.0,4792.75,4610.0,4693.0,12799241,4681.87646484375
2020-11-02,4805.0,5000.0,4777.0,4905.0,23238728,4893.37353515625
2020-11-03,5050.0,5178.0,4974.0,5083.0,13422488,5070.951171875
2020-11-04,5105.0,5183.0,4961.0,5120.0,10490313,5107.86474609375
2020-11-05,5170.0,5455.0,5092.0,5360.0,14654079,5347.29541015625
2020-11-06,5480.0,5776.0,5430.0,5683.0,19385462,5669.5302734375
2020-11-09,5750.0,5795.0,5187.0,5252.0,27408126,5239.55126953125
2020-11-10,5300.0,5420.0,5196.0,5340.0,17356981,5327.34228515625
2020-11-11,5299.0,5376.0,5093.0,5101.0,17168404,5088.9091796875
2020-11-12,5148.0,5120.0,4920.0,5078.0,17818401,5065.96435546875
2020-11-13,5081.0,5230.0,4987.0,5183.0,9552368,5170.71533203125
2020-11-16,5260.0,5405.0,5194.0,5301.0,13264545,5288.43505859375
2020-11-17,5321.0,5322.0,5031.0,5044.0,13297713,5032.04443359375
2020-11-18,4919.0,5116.0,4866.0,5055.0,13825820,5043.0185546875
2020-11-19,5105.0,5315.0,5010.0,5136.0,12698731,5123.826171875
2020-11-20,5200.0,5304.0,5102.0,5275.0,10509032,5262.4970703125
2020-11-23,5337.0,5388.0,5150.0,5181.0,10919531,5168.72021484375
2020-11-24,5100.0,5216.05517578125,4822.0,4869.0,15736297,4857.458984375
2020-11-25,4905.0,5048.0,4839.0,5012.0,9084907,5000.1201171875
2020-11-26,5024.0,5284.0,5016.0,5223.0,7172245,5210.61962890625
2020-11-27,5220.0,5366.0,5124.0,5172.0,12968847,5159.7412109375
2020-11-30,5180.0,5278.0,5071.0,5150.0,21134945,5137.79248046875
2020-12-01,5171.0,5411.0,5124.0,5395.0,10668490,5382.21240234375
2020-12-02,5500.0,5688.0,5367.0,5678.0,17338545,5664.54150390625
2020-12-03,5709.0,5784.0,5589.0,5598.0,13718122,5584.73095703125
2020-12-04,5510.0,5663.0,5401.0,5505.0,13335590,5491.9521484375
2020-12-07,5501.0,5628.0,5497.0,5618.0,11226652,5604.68359375
2020-12-08,5679.0,5714.0,5553.0,5596.0,7958577,5582.736328125
2020-12-09,5590.0,5667.0,5413.0,5459.0,6743775,5446.060546875
2020-12-10,5400.0,5556.0,5400.0,5522.0,11044259,5508.9111328125
2020-12-11,5490.0,5529.0,5350.0,5416.0,11103400,5403.16259765625
2020-12-14,5400.0,5550.0,5326.0,5497.0,9846278,5483.97021484375
2020-12-15,5449.0,5556.0,5400.0,5485.0,12557450,5471.9990234375
2020-12-17,5500.0,5780.0,5455.0,5780.0,29264150,5766.30029296875
2020-12-18,5780.0,6064.0,5780.0,6040.0,43499067,6025.68408203125
2020-12-21,6145.0,6180.0,5613.0,5814.0,11160618,5800.21923828125
2020-12-22,5820.0,5850.0,5680.0,5746.0,6372463,5732.380859375
2020-12-23,5697.0,5800.0,5630.0,5763.0,3628148,5749.3408203125
2020-12-24,5770.0,5866.0,5717.0,5835.0,1789720,5821.169921875
2020-12-28,5800.0,6000.0,5771.0,5916.0,7190121,5901.9775390625
2020-12-29,5895.0,5973.0,5794.0,5889.0,6457797,5875.04150390625
2020-12-30,5880.0,6000.0,5850.0,5945.0,5674050,5930.90869140625
2020-12-31,5945.0,6099.0,5920.0,6000.0,2994795,5985.77783203125
2021-01-04,6040.0,6307.0,6000.0,6307.0,9774636,6292.05078125
2021-01-05,6250.0,6375.0,6200.0,6270.0,23026941,6255.138671875
2021-01-06,6350.0,6496.0,6307.0,6325.0,7058734,6310.00830078125
2021-01-07,6250.0,6488.0,6240.0,6394.0,12323393,6378.8447265625
2021-01-08,6415.0,6440.0,6087.0,6186.0,14488025,6171.337890625
2021-01-11,6195.0,6325.0,6080.0,6207.0,15508138,6192.2880859375
2021-01-12,6350.0,6384.0,6201.0,6249.0,12427261,6234.1884765625
2021-01-13,6305.0,6410.0,6270.0,6316.0,10705047,6301.029296875
2021-01-14,6343.0,6344.0,6190.0,6215.0,9259633,6200.26904296875
2021-01-15,6220.0,6355.0,6152.0,6271.0,9167180,6256.13623046875
2021-01-18,6215.0,6265.0,6167.0,6211.0,11222032,6196.27783203125
2021-01-19,6180.0,6320.0,6192.0,6192.0,9132898,6177.3232421875
2021-01-20,6255.0,6416.0,6165.0,6363.0,9715875,6347.91796875
2021-01-21,6430.0,6579.0,6327.0,6386.0,14302066,6370.86328125
2021-01-22,6421.0,6450.0,6151.0,6256.0,8029616,6241.17138671875
2021-01-25,6300.0,6322.0,6065.0,6101.0,13492123,6086.5390625
2021-01-26,5910.0,5970.0,5839.0,5886.0,17085227,5872.048828125
2021-01-27,5855.0,5898.0,5486.0,5521.0,24812712,5507.9140625
2021-01-28,5499.0,5857.0,5415.0,5854.0,16726129,5840.12451171875
2021-01-29,5884.0,5998.0,5750.0,5895.0,25225650,5881.02734375
2021-02-01,5755.0,6058.0,5700.0,5963.0,15753161,5948.86572265625
2021-02-02,5950.0,6000.0,5817.0,5824.0,12644840,5810.19580078125
2021-02-03,5815.0,5994.0,5815.0,5960.0,13146468,5945.873046875
2021-02-04,5900.0,6070.0,5859.0,5963.0,18812285,5948.86572265625
2021-02-05,6017.0,6355.0,6017.0,6199.0,19492424,6184.306640625
2021-02-08,6309.0,6450.0,6176.0,6385.0,15358622,6369.8662109375
2021-02-09,6420.0,6498.0,6237.759765625,6332.0,13654623,6316.99169921875
2021-02-10,6484.0,6820.0,6479.0,6736.0,35492529,6720.03369140625
2021-02-11,6850.0,6917.0,6522.0,6657.0,20341675,6641.22119140625
2021-02-12,6539.0,6649.0,6466.0,6484.0,13635104,6468.63134765625
2021-02-15,6600.0,7058.0,6538.0,6999.0,16839917,6982.41064453125
2021-02-16,7075.0,7175.0,6745.0,6899.0,19097857,6882.6474609375
2021-02-17,6900.0,6993.0,6818.0,6940.0,15602966,6923.55078125
2021-02-18,7065.0,7119.0,6806.0,6880.0,20702797,6863.6923828125
2021-02-19,6766.0,6955.0,6687.0,6843.0,22441641,6826.7802734375
2021-02-22,6851.0,7085.0,6858.0,7026.0,16587476,7009.3466796875
2021-02-23,7102.0,7200.0,6703.0,6729.0,18439489,6713.05029296875
2021-02-24,6825.0,7000.0,6693.0,6753.0,15185977,6736.9931640625
2021-02-25,7220.0,7530.0,7170.0,7467.0,22683030,7449.30126953125
2021-02-26,7290.0,7350.0,7002.0,7002.0,68150146,6985.4033203125
2021-03-01,7220.0,7277.0,7025.0,7199.0,10595200,7181.93603515625
2021-03-02,7121.0,7356.0,7040.0,7355.0,14068994,7337.56640625
2021-03-03,7500.0,7665.0,7325.0,7427.0,14719220,7409.39599609375
2021-03-04,7436.0,7500.0,7260.0,7365.0,18837944,7347.54296875
2021-03-05,7400.0,7590.0,7246.0,7303.0,10886820,7285.68994140625
2021-03-08,7395.0,7456.0,7255.0,7309.0,22115121,7291.67578125
2021-03-09,7187.0,7373.0,7015.0,7134.0,19684781,7117.0908203125
2021-03-10,7100.0,7250.0,7066.0,7207.0,16708369,7189.91748046875
2021-03-11,7269.0,7275.0,7055.0,7100.0,11540181,7083.1708984375
2021-03-12,7169.0,7128.0,6777.0,6777.0,20350287,6760.9365234375
2021-03-15,6868.0,6956.0,6717.0,6727.0,13988523,6711.05517578125
2021-03-16,6815.0,7335.0,6702.0,7034.0,24661751,7017.3271484375
2021-03-17,6789.0,6897.0,6588.0,6682.0,13090992,6669.205078125
2021-03-18,6980.0,7155.0,6850.0,7100.0,39961690,7086.40478515625
2021-03-19,7045.0,7056.0,6699.0,6756.0,26670174,6743.06396484375
2021-03-23,6800.0,6796.0,6475.0,6475.0,19052902,6462.6025390625
2021-03-24,6475.0,6697.0,6318.0,6576.0,17231876,6563.408203125
2021-03-25,6505.0,6776.0,6500.0,6538.0,17185029,6525.48095703125
2021-03-26,6740.0,6839.0,6645.0,6740.0,14857341,6727.09423828125
